3557 16472 18223 540070 538070
3558 13898 16518 506010 515180
3559 13457 13094 540012 508050
3560 10567 13342 519121 515070
3561 11087 15481 552111 514060
3562 10470 16116 530050 546040
3563 13093 13070 508242 550060
3564 17062 15691 552070 519101
3565 16657 17708 508170 519040
3566 13514 14151 552050 546032
3567 13514 20027 552050 506100
3568 13094 15056 508050 531060
3569 10334 19779 515052 532061
3570 19108 12965 515010 538110
3571 20657 1380016436 530030 538120
3572 12598 1380004680 508170 506240
3573 10470 13060 530050 506010
3574 14687 13669 525020 506120
3575 21657 18223 508250 538070
3576 16518 14928 515180 540070
3577 1380009254 17436 519121 525120
3578 17593 19565 552091 519180
3579 21437 10470 532062 530050
3580 13093 21654 508242 550080
3581 12598 21740 508170 546040
3582 16657 17923 508170 519110
3583 13541 11087 540070 552111
3584 16518 11283 515180 506020
3585 16657 12906 508170 530120
3586 10334 13854 515052 531060
3587 21641 11721 528020 552012
3588 10470 13358 530050 506270
3589 17625 21715 538110 506270
3590 22149 10470 530080 530050
3591 19108 1380012230 515010 530080
3592 16518 10349 515180 519121
3593 19886 18534 540090 508022
3594 16518 16110 515180 546032
3595 21905 16657 540030 508170
3596 10334 16116 515052 546040
3597 11532 19600 506220 530102
3598 20270 20408 519040 508022
3599 19108 17806 515010 550020
3600 15194 1380016436 508250 538120
3601 16518 16609 515180 508250
3602 17593 10566 552091 519121
3603 17625 12691 538110 514030
3604 17593 18007 552091 519131
3605 13514 13351 552050 530020
3606 17062 11721 552070 552012
3607 19108 10928 515010 539030
3608 16518 21473 515180 519132
3609 13093 14544 508242 530120
3610 1380016012 20533 525020 506060
3611 14687 20533 525020 506060
3612 19108 18451 515010 532050
3613 10470 1380029119 530050 530092
3614 10470 14932 530050 540011
3615 1380016436 18823 538120 546050
3616 1380030420 16518 530080 515180
3617 11283 13342 506020 515070
3618 13514 18652 552050 519121
3619 14078 21530 515031 519140
3620 13514 11568 552050 506020
3621 13093 12788 508242 546031
3622 10932 16518 530091 515180
3623 1380034700 20408 519121 508022
3624 11087 10235 552111 514012
3625 16518 13835 515180 540020
3626 12612 12965 509012 538110
3627 12612 12424 509012 530140
3628 10058 10470 532050 530050
3629 13342 17138 515070 546020
3630 1380006364 17625 538102 538110
3631 13514 19964 552050 506100
3632 16657 10982 508170 540012
3633 13292 11087 530020 552111
3634 17437 20049 525110 526020
3635 11087 11182 552111 528030
3636 20092 10470 540070 530050
3637 16657 17627 508170 530010
3638 17593 12249 552091 519010
3639 10470 12144 530050 526012
3640 19108 17365 515010 531021
3641 18223 13358 538070 506270
3642 12029 18223 530080 538070
3643 19312 10470 530060 530050
3644 18855 18223 525120 538070
3645 13212 14078 506042 515031
3646 1380026611 13514 530091 552050
3647 13514 16278 552050 526040
3648 10470 13095 530050 526031
3649 12598 17625 508170 538110
3650 12598 20270 508170 519040
3651 19108 13541 515010 540070
3652 11863 18223 514151 538070
3653 17162 16657 519051 508170
3654 10334 13973 515052 519122
3655 10334 20357 515052 532061
3656 11467 18223 506110 538070
3657 16657 16407 508170 546040
3658 21838 18534 530102 508022
3659 15833 13342 506010 515070
3660 13514 11183 552050 530080
3661 16769 15568 506210 530050
3662 17728 16955 506250 506080
3663 21692 1380030458 538081 519121
3664 12598 1380023489 508170 538040
3665 1380030420 13514 530080 552050
3666 12598 14276 508170 514161
3667 10470 19798 530050 526020
3668 14687 13287 525020 526011
3669 13093 21473 508242 519132
3670 11863 18534 514151 508022
3671 10470 21655 530050 550032
3672 13541 18223 540070 538070
3673 10798 18223 506010 538070
3674 16657 12799 508170 506100
3675 14687 11601 525020 540040
3676 12598 1380016012 508170 525020
3677 11087 16801 552111 506240
3678 16518 10577 515180 519060
3679 13514 1380023164 552050 528010
3680 12598 16733 508170 528042
3681 14385 18534 508010 508022
3682 14078 14161 515031 540070
3683 13514 22033 552050 514241
3684 1380006364 11532 538102 506220
3685 14687 19178 525020 514030
3686 19108 12049 515010 514110
3687 11087 1380027746 552111 519070
3688 13514 14928 552050 540070
3689 21703 1380008113 538081 546060
3690 10470 10189 530050 540011
3691 13093 14168 508242 550091
3692 13093 11721 508242 552012
3693 13342 11284 515070 506100
3694 16657 11883 508170 540030
3695 19128 17625 546040 538110
3696 12798 18223 506140 538070
3697 20346 16657 538040 508170
3698 10334 14282 515052 528043
3699 10470 11135 530050 506090
3700 1380018754 14415 506240 515141
3701 12598 17408 508170 519052
3702 17625 17138 538110 546020
3703 13342 21740 515070 546040
3704 11087 13999 552111 550041
3705 18223 12437 538070 506010
3706 13342 13466 515070 514110
3707 12598 16801 508170 506240
3708 18223 10850 538070 506240
3709 13514 19312 552050 530060
3710 1380016436 1380027746 538120 519070
3711 16518 12111 515180 530020
3712 17625 21905 538110 540030
3713 15371 18223 519170 538070
3714 12598 11261 508170 532061
3715 15544 12255 552020 506030
3716 10334 12249 515052 519010
3717 19108 13325 515010 528041
3718 18749 14687 538040 525020
3719 12311 12904 530040 538030
3720 12570 16518 550042 515180
3721 11087 14274 552111 550020
3722 16769 15220 506210 514140
3723 10470 11308 530050 514162
3724 11087 12851 552111 519020
3725 12598 12788 508170 546031
3726 16769 19179 506210 514100
3727 10470 21458 530050 519160
3728 18223 20431 538070 506042
3729 19532 12436 552032 540050
3730 13514 15282 552050 506140
3731 17593 20637 552091 519150
3732 18351 14078 519080 515031
3733 12598 12906 508170 530120
3734 16657 21540 508170 514191
3735 14687 10511 525020 514090
3736 17437 17848 525110 538010
3737 16657 15413 508170 550070
3738 21469 16769 540082 506210
3739 13094 21473 508050 519132
3740 10470 22037 530050 514233
3741 16657 17649 508170 531042
3742 16657 12736 508170 552020
3743 11087 17439 552111 519150
3744 18223 14109 538070 526020
3745 11087 19902 552111 530071
3746 10470 19964 530050 506100
3747 17437 16389 525110 532061
3748 13093 14039 508242 550042
3749 10470 13999 530050 550041
3750 19108 11591 515010 539040
3751 13669 13514 506120 552050
3752 13342 17324 515070 538040
3753 17593 14242 552091 514151
3754 16657 16420 508170 514110
3755 15544 18351 552020 519080
3756 21783 17625 538040 538110
3757 13093 14502 508242 530091
3758 16657 1380030458 508170 519121
3759 13514 10914 552050 528060
3760 10470 13900 530050 550020
3761 14687 10591 525020 514130
3762 16518 13358 515180 506270
3763 14576 16518 508170 515180
3764 13093 12982 508242 530060
3765 16518 17122 515180 531042
3766 10470 13608 530050 528020
3767 14687 10687 525020 530071
3768 12612 11846 509012 552020
3769 12828 14687 506100 525020
3770 10470 10852 530050 532050
3771 16657 16330 508170 515141
3772 16657 13392 508170 530091
3773 11891 16657 519170 508170
3774 21692 15427 538081 506080
3775 11584 17062 506240 552070
3776 16518 1380024985 515180 530080
3777 11087 12823 552111 530110
3778 13514 21649 552050 539040
3779 12598 1380026067 508170 519121
3780 18684 19532 519140 552032
3781 13514 19774 552050 530120
3782 13514 12144 552050 526012
3783 18048 11087 530092 552111
3784 15452 1380016436 525120 538120
3785 16657 12929 508170 531060
3786 18223 12788 538070 546031
3787 19108 21649 515010 539040
3788 1380016436 20123 538120 519040
3789 10334 15282 515052 506140
3790 13342 17679 515070 531080
3791 13514 17408 552050 519052
3792 17155 10207 530060 552050
3793 14687 21437 525020 532062
3794 10470 17649 530050 531042
3795 10470 18039 530050 530072
3796 10566 14687 519121 525020
3797 10470 16546 530050 531080
3798 11087 11574 552111 531012
3799 16657 18184 508170 526032
3800 13514 1380004680 552050 506240
3801 13514 16546 552050 531080
3802 10470 17650 530050 528060
3803 19695 13342 532020 515070
3804 12311 21654 530040 550080
3805 16518 20123 515180 519040
3806 17437 11225 525110 514040
3807 14078 16959 515031 540070
3808 10195 11087 506120 552111
3809 10334 1380006328 515052 519140
3810 16657 14185 508170 525120
3811 13093 21628 508242 508170
3812 1380016436 13945 538120 530120
3813 21703 20357 538081 532061
3814 13093 11911 508242 530060
3815 17593 10382 552091 519090
3816 15194 16518 508250 515180
3817 18223 15352 538070 519020
3818 13094 14276 508050 514161
3819 17062 12029 552070 530080
3820 10642 16518 550060 515180
3821 10470 1380018635 530050 506240
3822 13342 21437 515070 532062
3823 17625 15022 538110 506140
3824 11087 16853 552111 540030
3825 18007 16518 519131 515180
3826 13093 16407 508242 546040
3827 10470 16870 530050 519122
3828 16447 13094 550042 508050
3829 13541 10470 540070 530050
3830 13094 14215 508050 514100
3831 11087 12288 552111 506090
3832 11087 12586 552111 550042
3833 16518 10464 515180 514153
3834 13342 17194 515070 519102
3835 19532 21451 552032 540040
3836 17437 13194 525110 525110
3837 10470 13069 530050 526020
3838 13514 12640 552050 530092
3839 14078 15910 515031 540070
3840 19108 21511 515010 519150
3841 11087 11846 552111 552020
3842 14397 16657 508050 508170
3843 16518 16724 515180 538040
3844 10642 16657 550060 508170
3845 12598 21511 508170 519150
3846 12249 20408 519010 508022
3847 21730 16518 506250 515180
3848 16657 11341 508170 519131
3849 15817 16518 552070 515180
3850 13514 16870 552050 519122
3851 16955 16472 506080 540070
3852 13342 20024 515070 540011
3853 17437 10026 525110 531031
3854 10798 13342 506010 515070
3855 13514 13043 552050 506010
3856 20357 13342 532061 515070
3857 19108 20049 515010 526020
3858 10334 10470 515052 530050
3859 10470 21541 530050 514191
3860 11087 12049 552111 514110
3861 21657 11087 508250 552111
3862 13094 1380007832 508050 539020
3863 17593 15094 552091 514030
3864 11721 11846 552012 552020
3865 16518 21479 515180 531022
3866 12598 11053 508170 514191
3867 21730 13094 506250 508050
3868 12823 16518 530110 515180
3869 19108 20256 515010 515010
3870 13342 15533 515070 515141
3871 1380022404 16518 530110 515180
3872 13093 22149 508242 530080
3873 10687 11087 530071 552111
3874 13094 19312 508050 530060
3875 17625 18046 538110 514140
3876 21754 18223 506240 538070
3877 1380027901 18534 530080 508022
3878 10982 10470 540012 530050
3879 21692 17847 538081 531022
3880 19356 18223 531021 538070
3881 10578 14687 506010 525020
3882 18223 21730 538070 506250
3883 16657 10436 508170 515020
3884 13094 21479 508050 531022
3885 19774 13094 530120 508050
3886 17593 10242 552091 514153
3887 11087 11284 552111 506100
3888 13094 19128 508050 546040
3889 16518 13947 515180 519040
3890 11087 12788 552111 546031
3891 16657 16364 508170 515141
3892 1380016436 17848 538120 538010
3893 20533 14415 506060 515141
3894 17593 1380016012 552091 525020
3895 13514 20187 552050 530102
3896 11721 15045 552012 530091
3897 10334 10026 515052 531031
3898 11087 1380004662 552111 506130
3899 20066 14415 519110 515141
3900 12598 15910 508170 540070
3901 16657 19128 508170 546040
3902 11741 14607 519131 515031
3903 16657 22149 508170 530080
3904 11087 12244 552111 540020
3905 12598 14502 508170 530091
3906 16657 16499 508170 519133
3907 13093 10618 508242 531031
3908 10470 12249 530050 519010
3909 21754 15544 506240 552020
3910 11087 12929 552111 531060
3911 10470 17797 530050 528020
3912 18223 18322 538070 506240
3913 11087 15582 552111 506010
3914 16518 19327 515180 540081
3915 16518 13393 515180 514153
3916 19274 16657 519131 508170
3917 11721 21449 552012 540070
3918 13342 19472 515070 526032
3919 19887 10470 514202 530050
3920 19108 20000 515010 532070
3921 1380006328 16518 519140 515180
3922 21730 13514 506250 552050
3923 11087 13392 552111 530091
3924 17899 20059 530020 552060
3925 16657 12636 508170 530101
3926 13184 18351 506080 519080
3927 13094 12366 508050 540070
3928 14687 19222 525020 519110
3929 17593 11736 552091 540070
3930 18223 14161 538070 540070
3931 10334 17429 515052 532061
3932 13898 18223 506010 538070
3933 10804 14687 506270 525020
3934 16657 10578 508170 506010
3935 13514 15021 552050 506140
3936 16518 12788 515180 546031
3937 1380040312 1380016436 538010 538120
3938 21628 12612 508170 509012
3939 11087 14556 552111 550060
3940 18223 13310 538070 532070
3941 15452 14415 525120 515141
3942 17625 17194 538110 519102
3943 10334 13325 515052 528041
3944 19108 15152 515010 531022
3945 15544 18152 552020 506260
3946 16657 12146 508170 526012
3947 12965 21701 538110 538081
3948 13093 21511 508242 519150
3949 21893 11721 552011 552012
3950 12982 11087 530060 552111
3951 20315 13094 519060 508050
3952 13212 17625 506042 538110
3953 13342 16648 515070 506030
3954 11087 13980 552111 506020
3955 13514 19600 552050 530102
3956 13514 18826 552050 550020
3957 16116 13514 546040 552050
3958 16518 15910 515180 540070
3959 18223 13457 538070 540012
3960 17593 18835 552091 515141
3961 10470 15245 530050 528043
3962 13093 21754 508242 506240
3963 21893 18534 552011 508022
3964 17625 14078 538110 515031
3965 17848 18534 538010 508022
3966 16657 13020 508170 550041
3967 17593 12762 552091 514120
3968 11087 18823 552111 546050
3969 16518 10026 515180 531031
3970 13485 17625 538052 538110
3971 18223 15768 538070 506020
3972 18659 18223 506240 538070
3973 19212 20408 552012 508022
3974 16540 14078 519133 515031
3975 14078 21656 515031 550031
3976 17625 21473 538110 519132
3977 19108 16036 515010 532050
3978 18485 14415 506010 515141
3979 14687 11863 525020 514151
3980 12598 21638 508170 550080
3981 21692 12249 538081 519010
3982 18223 12799 538070 506100
3983 13093 12448 508242 531021
3984 18223 11284 538070 506100
3985 12254 13342 506020 515070
3986 10387 16769 515010 506210
3987 17437 10511 525110 514090
3988 13093 19169 508242 530102
3989 16518 18029 515180 530120
3990 16518 19902 515180 530071
3991 12598 12340 508170 514110
3992 12823 13514 530110 552050
3993 16657 17429 508170 532061
3994 16657 12930 508170 531041
3995 12612 17324 509012 538040
3996 12598 16193 508170 514020
3997 19240 11087 539070 552111
3998 14078 19886 515031 540090
3999 19108 12960 515010 526020
4000 12598 10195 508170 506120
4001 13325 10207 528041 552050
4002 15452 14687 525120 525020
4003 13094 17253 508050 506120
4004 12598 11161 508170 550020
4005 19108 10189 515010 540011
4006 17593 10001 552091 519102
4007 11087 15194 552111 508250
4008 16116 18223 546040 538070
4009 13093 16870 508242 519122
4010 13184 17147 506080 514100
4011 13093 12868 508242 514140
4012 14884 16518 530091 515180
4013 11087 16724 552111 538040
4014 11087 19879 552111 506130
4015 17250 17436 538040 525120
4016 14687 13802 525020 539010
4017 13541 18534 540070 508022
4018 17625 12244 538110 540020
4019 14687 11161 525020 550020
4020 13514 14501 552050 530071
4021 19108 15427 515010 506080
4022 13514 13362 552050 550041
4023 10470 15544 530050 552020
4024 13835 16518 540020 515180
4025 20431 10470 506042 530050
4026 11467 14078 506110 515031
4027 13514 21646 552050 550010
4028 14959 20408 506030 508022
4029 13184 10827 506080 519010
4030 20533 17147 506060 514100
4031 13514 10578 552050 506010
4032 12598 11779 508170 539060
4033 1380003672 11087 539010 552111
4034 16657 19847 508170 546050
4035 11087 1380026611 552111 530091
4036 10470 20049 530050 526020
4037 1380040312 13342 538010 515070
4038 14078 13541 515031 540070
4039 12414 16955 528042 506080
4040 19532 17062 552032 552070
4041 16518 21437 515180 532062
4042 13247 11087 519090 552111
4043 13342 16407 515070 546040
4044 10334 13457 515052 540012
4045 19108 10850 515010 506240
4046 16657 10241 508170 519020
4047 16518 10789 515180 506270
4048 16518 17797 515180 528020
4049 16518 13392 515180 530091
4050 21692 14012 538081 506120
4051 10334 12255 515052 506030
4052 16657 10388 508170 515010
4053 16769 18046 506210 514140
4054 12598 10207 508170 552050
4055 11721 13094 552012 508050
4056 10334 15439 515052 514040
4057 13514 19327 552050 540081
4058 18223 19348 538070 506130
4059 13094 11748 508050 530010
4060 13514 1380022404 552050 530110
4061 14439 16518 506260 515180
4062 18223 11675 538070 506010
4063 18684 16657 519140 508170
4064 16657 16037 508170 530071
4065 11087 16153 552111 506120
